-0.0233541 -0.00337927 0.0840000 -4.16283e-05 -4.23586e-06 1.000000 0.0427456 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
-0.00336794 0.00959900 -0.140000 -8.25230e-06 2.43886e-05 1.000000 0.0156990 1.00000 
-0.00336847 0.00960040 -0.0840000 -8.01378e-06 2.52663e-05 1.000000 0.00948152 1.00000 
-0.00336888 0.00960189 -0.0280000 -9.71386e-06 2.49212e-05 1.000000 0.0179266 1.00000 
-0.00336943 0.00960336 0.0280000 -8.59269e-06 2.37664e-05 1.000000 0.0211906 1.00000 
-0.00336995 0.00960475 0.0840000 -8.33097e-06 2.34745e-05 1.000000 0.0162557 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
0.0103378 0.00264446 -0.140000 1.63982e-05 4.64773e-06 1.000000 0.0130280 1.00000 
0.0103387 0.00264476 -0.0840000 1.62074e-05 -3.61709e-06 1.000000 0.0111342 1.00000 
0.0103396 0.00264459 -0.0280000 1.42020e-05 1.29291e-06 1.000000 0.0213587 1.00000 
0.0103404 0.00264465 0.0280000 1.40086e-05 2.16044e-06 1.000000 0.0210571 1.00000 
0.0103412 0.00264484 0.0840000 1.33223e-05 2.18141e-06 1.000000 0.0142730 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
-0.00341679 -0.0106799 -0.140000 -3.51383e-06 -1.62308e-05 1.000000 0.0174446 1.00000 
-0.00341696 -0.0106808 -0.0840000 -4.25787e-06 -1.73858e-05 1.000000 0.0140107 1.00000 
-0.00341715 -0.0106818 -0.0280000 -3.61370e-06 -1.72204e-05 1.000000 0.0166413 1.00000 
-0.00341728 -0.0106827 0.0280000 -3.40128e-06 -1.74592e-05 1.000000 0.0178116 1.00000 
-0.00341743 -0.0106836 0.0840000 -1.40888e-06 -1.87682e-05 1.000000 0.0189574 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
-0.00109211 -0.00828030 -0.140000 -5.26400e-06 -1.66964e-05 1.000000 0.0142446 1.00000 
-0.00109236 -0.00828129 -0.0840000 -5.55322e-06 -1.67042e-05 1.000000 0.0246005 1.00000 
-0.00109271 -0.00828229 -0.0280000 -6.93833e-06 -1.60974e-05 1.000000 0.0134833 1.00000 
-0.00109308 -0.00828312 0.0280000 -6.29907e-06 -1.62856e-05 1.000000 0.0162978 1.00000 
-0.00109349 -0.00828408 0.0840000 -3.38468e-06 -1.39398e-05 1.000000 0.0510654 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
-0.0146095 -0.00520872 -0.140000 -2.51330e-05 -7.05397e-06 1.000000 0.0171588 1.00000 
-0.0146109 -0.00520919 -0.0840000 -2.52716e-05 -7.57495e-06 1.000000 0.0138594 1.00000 
-0.0146123 -0.00520954 -0.0280000 -2.40843e-05 -6.49919e-06 1.000000 0.0183636 1.00000 
-0.0146137 -0.00520983 0.0280000 -2.24839e-05 -7.33849e-06 1.000000 0.0137696 1.00000 
-0.0146150 -0.00521022 0.0840000 -2.39279e-05 -1.00386e-05 1.000000 0.0184706 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
0.00942204 0.00327511 -0.140000 2.26785e-05 3.48644e-06 1.000000 0.0140431 1.00000 
0.00942338 0.00327528 -0.0840000 2.35122e-05 3.70163e-06 1.000000 0.0153832 1.00000 
0.00942466 0.00327555 -0.0280000 2.28839e-05 3.79117e-06 1.000000 0.0127761 1.00000 
0.00942602 0.00327577 0.0280000 2.38215e-05 4.37182e-06 1.000000 0.0181740 1.00000 
0.00942733 0.00327609 0.0840000 2.33901e-05 3.22858e-06 1.000000 0.0163459 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
0.00202205 -0.0148667 -0.140000 1.17429e-05 -2.48405e-05 1.000000 0.0164293 1.00000 
0.00202264 -0.0148681 -0.0840000 1.05720e-05 -2.36551e-05 1.000000 0.0255403 1.00000 
0.00202320 -0.0148694 -0.0280000 1.06878e-05 -2.78495e-05 1.000000 0.0202557 1.00000 
0.00202377 -0.0148710 0.0280000 9.85077e-06 -3.09777e-05 1.000000 0.0213201 1.00000 
0.00202438 -0.0148728 0.0840000 7.89018e-06 -3.18972e-05 1.000000 0.0151834 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
-0.0212716 0.00858058 -0.140000 -4.53931e-05 1.84001e-05 1.000000 0.0113988 1.00000 
-0.0212741 0.00858155 -0.0840000 -4.54863e-05 1.81526e-05 1.000000 0.0120248 1.00000 
-0.0212767 0.00858260 -0.0280000 -4.46442e-05 2.01308e-05 1.000000 0.0173858 1.00000 
-0.0212792 0.00858381 0.0280000 -4.18465e-05 1.90674e-05 1.000000 0.0231461 1.00000 
-0.0212816 0.00858492 0.0840000 -4.04587e-05 1.66832e-05 1.000000 0.0171417 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
-0.00876071 -0.00322845 -0.140000 -2.44949e-05 -2.86323e-06 1.000000 0.0265235 1.00000 
-0.00876205 -0.00322868 -0.0840000 -2.12502e-05 -9.90471e-07 1.000000 0.0130016 1.00000 
-0.00876329 -0.00322867 -0.0280000 -1.84037e-05 -4.19045e-07 1.000000 0.0288681 1.00000 
-0.00876434 -0.00322862 0.0280000 -1.58022e-05 1.64885e-06 1.000000 0.0163537 1.00000 
-0.00876520 -0.00322846 0.0840000 -1.94846e-05 1.04407e-06 1.000000 0.0160251 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
-0.0100785 0.0112705 -0.140000 -1.79959e-05 2.27536e-05 1.000000 0.0260103 1.00000 
-0.0100796 0.0112718 -0.0840000 -1.83273e-05 2.51424e-05 1.000000 0.0119020 1.00000 
-0.0100806 0.0112732 -0.0280000 -1.81213e-05 2.34993e-05 1.000000 0.0103531 1.00000 
-0.0100816 0.0112745 0.0280000 -1.55903e-05 2.60760e-05 1.000000 0.0195870 1.00000 
-0.0100824 0.0112761 0.0840000 -1.64602e-05 2.38864e-05 1.000000 0.0168990 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
-0.00758910 0.00864581 -0.140000 -1.19789e-05 1.43556e-05 1.000000 0.0237847 1.00000 
-0.00758983 0.00864657 -0.0840000 -1.31972e-05 1.51662e-05 1.000000 0.0123054 1.00000 
-0.00759049 0.00864740 -0.0280000 -1.11057e-05 1.64415e-05 1.000000 0.0109634 1.00000 
-0.00759119 0.00864833 0.0280000 -1.00744e-05 1.70255e-05 1.000000 0.0169619 1.00000 
-0.00759171 0.00864922 0.0840000 -1.12114e-05 1.74524e-05 1.000000 0.0429965 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
-0.000364889 0.0101902 -0.140000 1.44098e-07 1.95828e-05 1.000000 0.0177531 1.00000 
-0.000364912 0.0101912 -0.0840000 -3.46425e-06 2.21940e-05 1.000000 0.0226129 1.00000 
-0.000365048 0.0101925 -0.0280000 -2.73978e-06 2.15364e-05 1.000000 0.0139806 1.00000 
-0.000365269 0.0101938 0.0280000 -2.76450e-06 2.26984e-05 1.000000 0.0135055 1.00000 
-0.000365395 0.0101950 0.0840000 -3.07002e-06 2.12363e-05 1.000000 0.0217295 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
0.00859128 0.00190399 -0.140000 1.85080e-05 1.69897e-06 1.000000 0.0223552 1.00000 
0.00859238 0.00190405 -0.0840000 1.68122e-05 3.16692e-06 1.000000 0.0198631 1.00000 
0.00859338 0.00190417 -0.0280000 1.76168e-05 9.07655e-07 1.000000 0.0172300 1.00000 
0.00859432 0.00190428 0.0280000 1.78390e-05 3.64151e-06 1.000000 0.0115345 1.00000 
0.00859539 0.00190450 0.0840000 1.64148e-05 4.99645e-06 1.000000 0.0133539 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
0.00260458 0.00938492 -0.140000 8.59049e-06 2.30538e-05 1.000000 0.0173235 1.00000 
0.00260503 0.00938614 -0.0840000 8.69470e-06 2.47891e-05 1.000000 0.0256894 1.00000 
0.00260554 0.00938746 -0.0280000 9.46908e-06 2.47579e-05 1.000000 0.0120398 1.00000 
0.00260605 0.00938892 0.0280000 8.90471e-06 2.49684e-05 1.000000 0.0136323 1.00000 
0.00260649 0.00939037 0.0840000 7.64112e-06 2.75569e-05 1.000000 0.0417231 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
-0.00263508 2.82141e-05 -0.140000 -7.60479e-06 5.34487e-06 1.000000 0.0183028 1.00000 
-0.00263543 2.85286e-05 -0.0840000 -6.19402e-06 5.74903e-06 1.000000 0.0179412 1.00000 
-0.00263570 2.88417e-05 -0.0280000 -6.02147e-06 3.25310e-06 1.000000 0.0133906 1.00000 
-0.00263597 2.90218e-05 0.0280000 -2.66148e-06 3.55788e-06 1.000000 0.0194302 1.00000 
-0.00263618 2.91857e-05 0.0840000 -3.66952e-06 2.64993e-06 1.000000 0.0149432 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
0.0171276 -0.00570134 -0.140000 3.02632e-05 -7.45300e-06 1.000000 0.0125453 1.00000 
0.0171294 -0.00570169 -0.0840000 2.91306e-05 -8.08367e-06 1.000000 0.0157338 1.00000 
0.0171311 -0.00570219 -0.0280000 2.75773e-05 -8.76178e-06 1.000000 0.0395211 1.00000 
0.0171327 -0.00570266 0.0280000 2.61198e-05 -6.10500e-06 1.000000 0.0278942 1.00000 
0.0171342 -0.00570299 0.0840000 2.69356e-05 -6.17399e-06 1.000000 0.0111663 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
-0.00611245 -0.00200142 -0.140000 -1.34780e-05 -4.74900e-06 1.000000 0.0139528 1.00000 
-0.00611316 -0.00200175 -0.0840000 -1.76942e-05 -4.81098e-06 1.000000 0.0183943 1.00000 
-0.00611421 -0.00200196 -0.0280000 -1.50725e-05 -7.48181e-06 1.000000 0.0140084 1.00000 
-0.00611507 -0.00200246 0.0280000 -1.48585e-05 -6.34681e-06 1.000000 0.0150975 1.00000 
-0.00611582 -0.00200283 0.0840000 -1.46913e-05 -6.00958e-06 1.000000 0.0186124 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
-0.00603810 0.00131664 -0.140000 -1.01862e-05 6.69478e-06 1.000000 0.0143883 1.00000 
-0.00603873 0.00131697 -0.0840000 -9.28614e-06 5.64577e-06 1.000000 0.0159803 1.00000 
-0.00603917 0.00131727 -0.0280000 -7.36682e-06 2.83188e-06 1.000000 0.0223621 1.00000 
-0.00603951 0.00131742 0.0280000 -9.70073e-06 7.93405e-06 1.000000 0.0207076 1.00000 
-0.00604007 0.00131779 0.0840000 -1.13223e-05 6.59790e-06 1.000000 0.0185979 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
-0.0142650 -0.0139194 -0.140000 -3.06839e-05 -2.98311e-05 1.000000 0.0275469 1.00000 
-0.0142667 -0.0139210 -0.0840000 -2.96231e-05 -2.96264e-05 1.000000 0.0177488 1.00000 
-0.0142684 -0.0139227 -0.0280000 -2.93788e-05 -3.00510e-05 1.000000 0.0132263 1.00000 
-0.0142700 -0.0139243 0.0280000 -2.97718e-05 -2.87767e-05 1.000000 0.0127380 1.00000 
-0.0142716 -0.0139259 0.0840000 -3.06945e-05 -2.77358e-05 1.000000 0.0306683 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
-0.00286467 -0.0164029 -0.140000 -8.15096e-07 -3.72126e-05 1.000000 0.0161178 1.00000 
-0.00286475 -0.0164050 -0.0840000 -2.04442e-06 -3.78590e-05 1.000000 0.0184330 1.00000 
-0.00286491 -0.0164071 -0.0280000 -2.04176e-06 -3.86264e-05 1.000000 0.0376891 1.00000 
-0.00286494 -0.0164092 0.0280000 -1.47455e-06 -3.85369e-05 1.000000 0.0138924 1.00000 
-0.00286495 -0.0164114 0.0840000 -1.83110e-06 -3.69208e-05 1.000000 0.0145930 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
-0.0111608 -0.0174071 -0.140000 -2.02343e-05 -3.45680e-05 1.000000 0.0198062 1.00000 
-0.0111619 -0.0174091 -0.0840000 -2.17662e-05 -3.60620e-05 1.000000 0.0239145 1.00000 
-0.0111631 -0.0174112 -0.0280000 -2.42087e-05 -3.55558e-05 1.000000 0.0141046 1.00000 
-0.0111644 -0.0174133 0.0280000 -2.40928e-05 -3.75810e-05 1.000000 0.0249952 1.00000 
-0.0111659 -0.0174154 0.0840000 -2.46549e-05 -4.10524e-05 1.000000 0.0392825 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
-0.000931744 -0.00602212 -0.140000 -7.30040e-06 -5.18715e-06 1.000000 0.0167142 1.00000 
-0.000932229 -0.00602241 -0.0840000 -9.17715e-06 -6.02405e-06 1.000000 0.0246511 1.00000 
-0.000932710 -0.00602281 -0.0280000 -8.30142e-06 -4.21799e-06 1.000000 0.0149732 1.00000 
-0.000933101 -0.00602303 0.0280000 -8.50624e-06 -3.96029e-06 1.000000 0.0278903 1.00000 
-0.000933613 -0.00602319 0.0840000 -8.76619e-06 -4.08990e-06 1.000000 0.0173283 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
0.00149319 0.0185102 -0.140000 8.64129e-06 3.47515e-05 1.000000 0.0264432 1.00000 
0.00149360 0.0185121 -0.0840000 6.01478e-06 3.26661e-05 1.000000 0.0132750 1.00000 
0.00149388 0.0185140 -0.0280000 4.85162e-06 3.26329e-05 1.000000 0.0172741 1.00000 
0.00149422 0.0185158 0.0280000 5.13171e-06 3.18578e-05 1.000000 0.0121247 1.00000 
0.00149444 0.0185176 0.0840000 3.80801e-06 3.11655e-05 1.000000 0.0196378 1.00000 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 
